1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1900000069B62741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 16:23:01 PST 2023
Mission Sample Count:  2179
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 16:23:01 PST 2023
Total Mission Samples:  2179
Total Device Samples:  21940
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/18/23, 3:23:01 PM,C,26.135
3/18/23, 4:23:01 PM,C,21.633
3/18/23, 5:23:01 PM,C,20.132
3/18/23, 6:23:01 PM,C,15.623
3/18/23, 7:23:01 PM,C,13.617
3/18/23, 8:23:01 PM,C,11.109
3/18/23, 9:23:01 PM,C,12.113
3/18/23, 10:23:01 PM,C,11.611
3/18/23, 11:23:01 PM,C,11.611
3/19/23, 12:23:01 AM,C,11.611
3/19/23, 1:23:01 AM,C,11.109
3/19/23, 2:23:01 AM,C,11.109
3/19/23, 3:23:01 AM,C,10.607
3/19/23, 4:23:01 AM,C,10.607
3/19/23, 5:23:01 AM,C,9.603
3/19/23, 6:23:01 AM,C,8.599
3/19/23, 7:23:01 AM,C,9.101
3/19/23, 8:23:01 AM,C,10.105
3/19/23, 9:23:01 AM,C,11.109
3/19/23, 10:23:01 AM,C,11.109
3/19/23, 11:23:01 AM,C,12.614
3/19/23, 12:23:01 PM,C,13.617
3/19/23, 1:23:01 PM,C,13.116
3/19/23, 2:23:01 PM,C,12.614
3/19/23, 3:23:01 PM,C,12.113
3/19/23, 4:23:01 PM,C,10.607
3/19/23, 5:23:01 PM,C,10.607
3/19/23, 6:23:01 PM,C,10.607
3/19/23, 7:23:01 PM,C,10.105
3/19/23, 8:23:01 PM,C,9.603
3/19/23, 9:23:01 PM,C,9.603
3/19/23, 10:23:01 PM,C,10.105
3/19/23, 11:23:01 PM,C,9.603
3/20/23, 12:23:01 AM,C,9.603
3/20/23, 1:23:01 AM,C,9.603
3/20/23, 2:23:01 AM,C,9.603
3/20/23, 3:23:01 AM,C,10.105
3/20/23, 4:23:01 AM,C,10.105
3/20/23, 5:23:01 AM,C,9.603
3/20/23, 6:23:01 AM,C,9.603
3/20/23, 7:23:01 AM,C,9.603
3/20/23, 8:23:01 AM,C,10.607
3/20/23, 9:23:01 AM,C,12.614
3/20/23, 10:23:01 AM,C,15.623
3/20/23, 11:23:01 AM,C,16.124
3/20/23, 12:23:01 PM,C,19.13
3/20/23, 1:23:01 PM,C,18.128
3/20/23, 2:23:01 PM,C,15.623
3/20/23, 3:23:01 PM,C,16.625
3/20/23, 4:23:01 PM,C,16.625
3/20/23, 5:23:01 PM,C,14.119
