1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 47000000697C5441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:08:01 PST 2023
Mission Sample Count:  2181
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 15:08:01 PST 2023
Total Mission Samples:  2181
Total Device Samples:  21859
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/21/23, 1:08:01 AM,%RH,100
3/21/23, 2:08:01 AM,%RH,100
3/21/23, 3:08:01 AM,%RH,100
3/21/23, 4:08:01 AM,%RH,100
3/21/23, 5:08:01 AM,%RH,100
3/21/23, 6:08:01 AM,%RH,100
3/21/23, 7:08:01 AM,%RH,100
3/21/23, 8:08:01 AM,%RH,100
3/21/23, 9:08:01 AM,%RH,100
3/21/23, 10:08:01 AM,%RH,100
3/21/23, 11:08:01 AM,%RH,100
3/21/23, 12:08:01 PM,%RH,87.932
3/21/23, 1:08:01 PM,%RH,93.669
3/21/23, 2:08:01 PM,%RH,98.224
3/21/23, 3:08:01 PM,%RH,100
3/21/23, 4:08:01 PM,%RH,100
3/21/23, 5:08:01 PM,%RH,100
3/21/23, 6:08:01 PM,%RH,100
3/21/23, 7:08:01 PM,%RH,100
3/21/23, 8:08:01 PM,%RH,100
3/21/23, 9:08:01 PM,%RH,100
3/21/23, 10:08:01 PM,%RH,100
3/21/23, 11:08:01 PM,%RH,100
3/22/23, 12:08:01 AM,%RH,100
3/22/23, 1:08:01 AM,%RH,100
3/22/23, 2:08:01 AM,%RH,100
3/22/23, 3:08:01 AM,%RH,100
3/22/23, 4:08:01 AM,%RH,100
3/22/23, 5:08:01 AM,%RH,100
3/22/23, 6:08:01 AM,%RH,100
3/22/23, 7:08:01 AM,%RH,100
3/22/23, 8:08:01 AM,%RH,100
3/22/23, 9:08:01 AM,%RH,100
3/22/23, 10:08:01 AM,%RH,100
