1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E0000006D97D541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:11:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 22:11:01 PDT 2023
Total Mission Samples:  4894
Total Device Samples:  27444
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/19/23, 9:11:01 AM,C,15.129
4/19/23, 10:11:01 AM,C,17.634
4/19/23, 11:11:01 AM,C,19.637
4/19/23, 12:11:01 PM,C,24.641
4/19/23, 1:11:01 PM,C,25.141
4/19/23, 2:11:01 PM,C,24.14
4/19/23, 3:11:01 PM,C,25.141
4/19/23, 4:11:01 PM,C,23.64
4/19/23, 5:11:01 PM,C,21.139
4/19/23, 6:11:01 PM,C,14.627
4/19/23, 7:11:01 PM,C,12.622
4/19/23, 8:11:01 PM,C,11.619
4/19/23, 9:11:01 PM,C,12.121
4/19/23, 10:11:01 PM,C,11.619
4/19/23, 11:11:01 PM,C,11.619
4/20/23, 12:11:01 AM,C,11.619
4/20/23, 1:11:01 AM,C,9.612
4/20/23, 2:11:01 AM,C,9.11
4/20/23, 3:11:01 AM,C,8.609
4/20/23, 4:11:01 AM,C,10.616
4/20/23, 5:11:01 AM,C,10.114
4/20/23, 6:11:01 AM,C,9.11
4/20/23, 7:11:01 AM,C,15.63
4/20/23, 8:11:01 AM,C,21.139
4/20/23, 9:11:01 AM,C,24.641
4/20/23, 10:11:01 AM,C,27.14
4/20/23, 11:11:01 AM,C,28.14
4/20/23, 12:11:01 PM,C,30.637
4/20/23, 1:11:01 PM,C,29.638
4/20/23, 2:11:01 PM,C,31.636
4/20/23, 3:11:01 PM,C,29.638
4/20/23, 4:11:01 PM,C,31.137
4/20/23, 5:11:01 PM,C,26.64
4/20/23, 6:11:01 PM,C,19.637
4/20/23, 7:11:01 PM,C,16.131
4/20/23, 8:11:01 PM,C,15.63
4/20/23, 9:11:01 PM,C,13.625
4/20/23, 10:11:01 PM,C,11.619
4/20/23, 11:11:01 PM,C,10.616
4/21/23, 12:11:01 AM,C,12.622
4/21/23, 1:11:01 AM,C,11.117
4/21/23, 2:11:01 AM,C,10.114
4/21/23, 3:11:01 AM,C,9.11
4/21/23, 4:11:01 AM,C,7.605
4/21/23, 5:11:01 AM,C,6.6
4/21/23, 6:11:01 AM,C,11.117
4/21/23, 7:11:01 AM,C,18.135
4/21/23, 8:11:01 AM,C,27.14
4/21/23, 9:11:01 AM,C,29.638
4/21/23, 10:11:01 AM,C,33.633
4/21/23, 11:11:01 AM,C,36.626
4/21/23, 12:11:01 PM,C,37.623
4/21/23, 1:11:01 PM,C,37.623
4/21/23, 2:11:01 PM,C,38.62
4/21/23, 3:11:01 PM,C,38.122
4/21/23, 4:11:01 PM,C,38.122
4/21/23, 5:11:01 PM,C,30.138
4/21/23, 6:11:01 PM,C,21.639
4/21/23, 7:11:01 PM,C,20.638
4/21/23, 8:11:01 PM,C,17.634
4/21/23, 9:11:01 PM,C,17.634
4/21/23, 10:11:01 PM,C,16.131
4/21/23, 11:11:01 PM,C,15.63
4/22/23, 12:11:01 AM,C,17.634
4/22/23, 1:11:01 AM,C,18.636
4/22/23, 2:11:01 AM,C,12.121
4/22/23, 3:11:01 AM,C,11.117
4/22/23, 4:11:01 AM,C,9.612
4/22/23, 5:11:01 AM,C,9.612
4/22/23, 6:11:01 AM,C,11.619
4/22/23, 7:11:01 AM,C,21.139
4/22/23, 8:11:01 AM,C,26.64
4/22/23, 9:11:01 AM,C,30.138
4/22/23, 10:11:01 AM,C,32.634
4/22/23, 11:11:01 AM,C,34.631
4/22/23, 12:11:01 PM,C,37.124
4/22/23, 1:11:01 PM,C,37.623
4/22/23, 2:11:01 PM,C,38.122
4/22/23, 3:11:01 PM,C,37.623
4/22/23, 4:11:01 PM,C,35.129
4/22/23, 5:11:01 PM,C,30.637
4/22/23, 6:11:01 PM,C,22.64
4/22/23, 7:11:01 PM,C,20.638
4/22/23, 8:11:01 PM,C,15.129
4/22/23, 9:11:01 PM,C,15.129
4/22/23, 10:11:01 PM,C,14.627
4/22/23, 11:11:01 PM,C,14.126
4/23/23, 12:11:01 AM,C,12.622
4/23/23, 1:11:01 AM,C,12.622
4/23/23, 2:11:01 AM,C,13.124
4/23/23, 3:11:01 AM,C,13.124
4/23/23, 4:11:01 AM,C,12.121
4/23/23, 5:11:01 AM,C,9.11
4/23/23, 6:11:01 AM,C,8.107
4/23/23, 7:11:01 AM,C,19.637
4/23/23, 8:11:01 AM,C,28.639
4/23/23, 9:11:01 AM,C,29.638
4/23/23, 10:11:01 AM,C,31.636
4/23/23, 11:11:01 AM,C,34.132
4/23/23, 12:11:01 PM,C,33.633
4/23/23, 1:11:01 PM,C,33.633
4/23/23, 2:11:01 PM,C,33.134
4/23/23, 3:11:01 PM,C,31.137
4/23/23, 4:11:01 PM,C,29.139
4/23/23, 5:11:01 PM,C,26.64
4/23/23, 6:11:01 PM,C,20.138
4/23/23, 7:11:01 PM,C,17.634
4/23/23, 8:11:01 PM,C,15.129
4/23/23, 9:11:01 PM,C,12.622
4/23/23, 10:11:01 PM,C,11.619
4/23/23, 11:11:01 PM,C,10.114
4/24/23, 12:11:01 AM,C,9.612
4/24/23, 1:11:01 AM,C,8.107
4/24/23, 2:11:01 AM,C,9.11
