1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:50:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 23:50:01 PDT 2023
Total Mission Samples:  4895
Total Device Samples:  27831
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/20/23, 8:50:01 AM,C,22.58
4/20/23, 9:50:01 AM,C,24.58
4/20/23, 10:50:01 AM,C,27.08
4/20/23, 11:50:01 AM,C,31.076
4/20/23, 12:50:01 PM,C,32.075
4/20/23, 1:50:01 PM,C,32.574
4/20/23, 2:50:01 PM,C,33.073
4/20/23, 3:50:01 PM,C,31.575
4/20/23, 4:50:01 PM,C,32.075
4/20/23, 5:50:01 PM,C,21.079
4/20/23, 6:50:01 PM,C,17.074
4/20/23, 7:50:01 PM,C,15.571
4/20/23, 8:50:01 PM,C,13.567
4/20/23, 9:50:01 PM,C,12.564
4/20/23, 10:50:01 PM,C,11.561
4/20/23, 11:50:01 PM,C,10.558
4/21/23, 12:50:01 AM,C,11.561
4/21/23, 1:50:01 AM,C,9.555
4/21/23, 2:50:01 AM,C,9.054
4/21/23, 3:50:01 AM,C,8.05
4/21/23, 4:50:01 AM,C,7.548
4/21/23, 5:50:01 AM,C,10.057
4/21/23, 6:50:01 AM,C,10.057
4/21/23, 7:50:01 AM,C,18.075
4/21/23, 8:50:01 AM,C,25.08
4/21/23, 9:50:01 AM,C,31.076
4/21/23, 10:50:01 AM,C,34.57
4/21/23, 11:50:01 AM,C,37.563
4/21/23, 12:50:01 PM,C,39.059
4/21/23, 1:50:01 PM,C,39.557
4/21/23, 2:50:01 PM,C,41.551
4/21/23, 3:50:01 PM,C,41.551
4/21/23, 4:50:01 PM,C,34.57
4/21/23, 5:50:01 PM,C,25.08
4/21/23, 6:50:01 PM,C,20.578
4/21/23, 7:50:01 PM,C,19.077
4/21/23, 8:50:01 PM,C,20.078
4/21/23, 9:50:01 PM,C,17.074
4/21/23, 10:50:01 PM,C,15.571
4/21/23, 11:50:01 PM,C,17.074
4/22/23, 12:50:01 AM,C,16.573
4/22/23, 1:50:01 AM,C,14.569
4/22/23, 2:50:01 AM,C,11.06
4/22/23, 3:50:01 AM,C,10.057
4/22/23, 4:50:01 AM,C,9.054
4/22/23, 5:50:01 AM,C,11.561
4/22/23, 6:50:01 AM,C,10.558
4/22/23, 7:50:01 AM,C,20.578
4/22/23, 8:50:01 AM,C,26.58
4/22/23, 9:50:01 AM,C,31.575
4/22/23, 10:50:01 AM,C,34.57
4/22/23, 11:50:01 AM,C,36.067
4/22/23, 12:50:01 PM,C,37.064
4/22/23, 1:50:01 PM,C,37.563
4/22/23, 2:50:01 PM,C,40.056
4/22/23, 3:50:01 PM,C,37.563
4/22/23, 4:50:01 PM,C,33.073
4/22/23, 5:50:01 PM,C,24.08
4/22/23, 6:50:01 PM,C,21.579
4/22/23, 7:50:01 PM,C,17.574
4/22/23, 8:50:01 PM,C,15.571
4/22/23, 9:50:01 PM,C,15.07
4/22/23, 10:50:01 PM,C,14.569
4/22/23, 11:50:01 PM,C,13.065
4/23/23, 12:50:01 AM,C,13.065
4/23/23, 1:50:01 AM,C,12.063
4/23/23, 2:50:01 AM,C,11.06
4/23/23, 3:50:01 AM,C,13.065
4/23/23, 4:50:01 AM,C,10.057
4/23/23, 5:50:01 AM,C,9.054
4/23/23, 6:50:01 AM,C,9.555
4/23/23, 7:50:01 AM,C,19.577
4/23/23, 8:50:01 AM,C,27.08
4/23/23, 9:50:01 AM,C,30.577
4/23/23, 10:50:01 AM,C,33.073
4/23/23, 11:50:01 AM,C,34.071
4/23/23, 12:50:01 PM,C,34.071
4/23/23, 1:50:01 PM,C,35.069
4/23/23, 2:50:01 PM,C,35.568
4/23/23, 3:50:01 PM,C,31.575
4/23/23, 4:50:01 PM,C,28.079
4/23/23, 5:50:01 PM,C,22.079
4/23/23, 6:50:01 PM,C,19.077
4/23/23, 7:50:01 PM,C,16.072
